epoch,strategy,arm,current reward,cumulative reward,optimal
873,Epsilon Greedy,2,775.6870572536699,245697.1952974369,False
874,Epsilon Greedy,0,407.35489914865326,246104.55019658557,False
875,Epsilon Greedy,0,406.4232009029429,246510.9733974885,False
876,Epsilon Greedy,2,775.3631065462639,247286.33650403476,False
877,Epsilon Greedy,1,640.5878405302271,247926.924344565,False
878,Epsilon Greedy,5,320.30358773863867,248247.22793230362,False
879,Epsilon Greedy,6,479.9668076647092,248727.19473996834,False
880,Epsilon Greedy,5,322.14525282908227,249049.3399927974,False
881,Epsilon Greedy,7,877.7191321114375,249927.05912490885,False
882,Epsilon Greedy,1,638.8040050160663,250565.86312992492,False
883,Epsilon Greedy,5,322.03161993149234,250887.8947498564,False
884,Epsilon Greedy,8,93.15694174727635,250981.05169160367,False
885,Epsilon Greedy,3,553.2538321497707,251534.30552375346,False
886,Epsilon Greedy,3,551.2149246575532,252085.520448411,False
887,Epsilon Greedy,0,404.431472152272,252489.95192056327,False
888,Epsilon Greedy,4,963.967348350592,253453.91926891386,True
889,Epsilon Greedy,7,876.1553413514392,254330.0746102653,False
890,Epsilon Greedy,7,878.2129498093235,255208.28756007462,False
891,Epsilon Greedy,7,876.8629270920375,256085.15048716665,False
892,Epsilon Greedy,7,878.7788695616761,256963.92935672833,False
893,Epsilon Greedy,2,777.4241226825312,257741.35347941087,False
894,Epsilon Greedy,5,321.98294573845106,258063.33642514932,False
895,Epsilon Greedy,7,878.5136226719362,258941.85004782127,False
896,Epsilon Greedy,2,778.3084770913897,259720.15852491267,False
897,Epsilon Greedy,7,876.6542544140243,260596.8127793267,False
898,Epsilon Greedy,7,876.7856612862306,261473.59844061293,False
899,Epsilon Greedy,7,876.0227350638817,262349.6211756768,False
900,Epsilon Greedy,8,94.03866374865501,262443.65983942547,False
901,Epsilon Greedy,6,479.9930325003115,262923.6528719258,False
902,Epsilon Greedy,7,876.9851466579976,263800.63801858376,False
903,Epsilon Greedy,9,142.65551493617704,263943.29353351996,False
904,Epsilon Greedy,9,145.80785651704016,264089.101390037,False
905,Epsilon Greedy,7,875.4487899195607,264964.55017995654,False
906,Epsilon Greedy,9,146.43236743608733,265110.9825473926,False
907,Epsilon Greedy,6,480.97777157711795,265591.96031896974,False
908,Epsilon Greedy,8,95.0437370959461,265687.0040560657,False
909,Epsilon Greedy,0,405.6296197424366,266092.63367580815,False
910,Epsilon Greedy,9,143.33132179557086,266235.96499760373,False
911,Epsilon Greedy,9,143.58181618725268,266379.546813791,False
912,Epsilon Greedy,9,145.7896172117935,266525.33643100277,False
913,Epsilon Greedy,7,877.3480875497305,267402.6845185525,False
914,Epsilon Greedy,6,481.5800260224801,267884.264544575,False
915,Epsilon Greedy,7,877.4754636518225,268761.7400082268,False
916,Epsilon Greedy,4,963.7597359704475,269725.4997441973,True
917,Epsilon Greedy,6,481.3303497766977,270206.830093974,False
918,Epsilon Greedy,9,145.61071228664323,270352.4408062607,False
919,Epsilon Greedy,8,94.06240034378983,270446.50320660445,False
920,Epsilon Greedy,7,876.697361404383,271323.2005680088,False
921,Epsilon Greedy,7,878.6587240534536,272201.8592920623,False
922,Epsilon Greedy,9,144.0349179310279,272345.8942099933,False
923,Epsilon Greedy,7,877.3561555299344,273223.2503655232,False
924,Epsilon Greedy,1,638.891674301477,273862.1420398247,False
925,Epsilon Greedy,7,878.316120393841,274740.45816021855,False
926,Epsilon Greedy,4,964.0611592747288,275704.51931949327,True
927,Epsilon Greedy,0,403.5866445088587,276108.10596400214,False
928,Epsilon Greedy,2,777.0393903415785,276885.1453543437,False
929,Epsilon Greedy,1,640.4154084991604,277525.5607628428,False
930,Epsilon Greedy,5,321.1208586679283,277846.68162151077,False
931,Epsilon Greedy,7,878.1421539310486,278724.8237754418,False
932,Epsilon Greedy,5,321.8272583254917,279046.65103376727,False
933,Epsilon Greedy,7,877.8770599269131,279924.5280936942,False
934,Epsilon Greedy,7,878.1527604162228,280802.6808541104,False
935,Epsilon Greedy,6,482.12437868827453,281284.8052327987,False
936,Epsilon Greedy,7,875.1786333930917,282159.98386619176,False
937,Epsilon Greedy,7,876.3187705592966,283036.30263675103,False
938,Epsilon Greedy,7,877.2169219311918,283913.5195586822,False
939,Epsilon Greedy,8,95.14863390811676,284008.66819259035,False
940,Epsilon Greedy,4,965.1422986121187,284973.81049120246,True
941,Epsilon Greedy,7,877.3293969742999,285851.13988817675,False
942,Epsilon Greedy,6,481.7607422312389,286332.90063040797,False
943,Epsilon Greedy,4,965.721165863598,287298.6217962716,True
944,Epsilon Greedy,8,93.14132776795941,287391.7631240396,False
945,Epsilon Greedy,7,878.2838590493428,288270.0469830889,False
946,Epsilon Greedy,7,876.3440686353252,289146.3910517242,False
947,Epsilon Greedy,7,877.1778687234464,290023.56892044767,False
948,Epsilon Greedy,9,144.71232388383496,290168.2812443315,False
949,Epsilon Greedy,0,406.0888305267956,290574.3700748583,False
950,Epsilon Greedy,7,875.3426477944523,291449.71272265277,False
951,Epsilon Greedy,7,877.2683733857965,292326.98109603854,False
952,Epsilon Greedy,5,320.37760619534373,292647.3587022339,False
953,Epsilon Greedy,7,876.9288111460397,293524.28751337994,False
954,Epsilon Greedy,0,406.1882063624744,293930.4757197424,False
955,Epsilon Greedy,0,405.566583546159,294336.0423032886,False
956,Epsilon Greedy,7,879.3838397061294,295215.4261429947,False
957,Epsilon Greedy,3,553.0710261783921,295768.4971691731,False
958,Epsilon Greedy,7,876.5769784895872,296645.0741476627,False
959,Epsilon Greedy,9,143.37862797798556,296788.45277564065,False
960,Epsilon Greedy,7,877.8936227419747,297666.3463983826,False
961,Epsilon Greedy,7,878.0113226422652,298544.3577210249,False
962,Epsilon Greedy,7,877.1705777649759,299421.52829878987,False
963,Epsilon Greedy,7,876.7242528187712,300298.25255160866,False
964,Epsilon Greedy,3,551.2228127938488,300849.4753644025,False
965,Epsilon Greedy,9,143.84363391553924,300993.31899831805,False
966,Epsilon Greedy,1,640.1333180345384,301633.4523163526,False
967,Epsilon Greedy,8,92.97937273531028,301726.4316890879,False
968,Epsilon Greedy,1,638.2039118367034,302364.6356009246,False
969,Epsilon Greedy,0,406.1034426884979,302770.7390436131,False
970,Epsilon Greedy,7,876.7837201430443,303647.5227637561,False
971,Epsilon Greedy,1,638.1412209377053,304285.6639846938,False
972,Epsilon Greedy,1,641.7411642489864,304927.4051489428,False
973,Epsilon Greedy,8,94.74023788799056,305022.1453868308,False
974,Epsilon Greedy,4,966.0677433024218,305988.2131301332,True
975,Epsilon Greedy,7,878.115307974046,306866.3284381073,False
976,Epsilon Greedy,7,877.6719395501519,307744.0003776574,False
977,Epsilon Greedy,7,875.7001633829035,308619.70054104034,False
978,Epsilon Greedy,3,551.9576068943549,309171.6581479347,False
979,Epsilon Greedy,1,640.2162543391754,309811.8744022739,False
980,Epsilon Greedy,7,877.0296891875113,310688.90409146145,False
981,Epsilon Greedy,7,874.527183113603,311563.43127457506,False
982,Epsilon Greedy,7,877.9004021762366,312441.3316767513,False
983,Epsilon Greedy,7,877.4061799528359,313318.73785670416,False
984,Epsilon Greedy,3,551.7633507482748,313870.50120745244,False
985,Epsilon Greedy,7,876.3997611956316,314746.9009686481,False
986,Epsilon Greedy,2,775.9687074304113,315522.8696760785,False
987,Epsilon Greedy,7,879.5294929190718,316402.3991689976,False
988,Epsilon Greedy,7,876.5486672182288,317278.94783621584,False
989,Epsilon Greedy,9,144.82894776108893,317423.77678397694,False
990,Epsilon Greedy,5,322.29195844547354,317746.0687424224,False
991,Epsilon Greedy,8,94.28557076121331,317840.3543131836,False
992,Epsilon Greedy,5,321.50045370377046,318161.8547668873,False
993,Epsilon Greedy,8,94.14235316811917,318255.9971200554,False
994,Epsilon Greedy,3,552.4471950299335,318808.44431508536,False
995,Epsilon Greedy,6,481.98457181267435,319290.42888689804,False
996,Epsilon Greedy,8,94.30941088629201,319384.73829778435,False
997,Epsilon Greedy,2,774.7402510884098,320159.47854887275,False
998,Epsilon Greedy,9,141.74130709132388,320301.21985596407,False
999,Epsilon Greedy,7,879.28394648313,321180.5038024472,False
1000,Epsilon Greedy,8,94.26484330776799,321274.76864575496,False
1001,Epsilon Greedy,2,778.2726109345789,322053.0412566895,False
1002,Epsilon Greedy,4,963.8092287451449,323016.8504854347,True
1003,Epsilon Greedy,4,964.8753334372252,323981.7258188719,True
1004,Epsilon Greedy,9,141.50439972389015,324123.2302185958,False
1005,Epsilon Greedy,7,876.9596725603328,325000.18989115616,False
1006,Epsilon Greedy,8,93.58097522013996,325093.7708663763,False
1007,Epsilon Greedy,7,876.6962841735968,325970.46715054987,False
1008,Epsilon Greedy,3,554.7661433595052,326525.23329390935,False
1009,Epsilon Greedy,6,482.68038378442117,327007.91367769375,False
1010,Epsilon Greedy,7,877.3565190931032,327885.27019678685,False
1011,Epsilon Greedy,6,481.37460776166307,328366.64480454853,False
1012,Epsilon Greedy,7,877.8043774874187,329244.4491820359,False
1013,Epsilon Greedy,3,551.5683913250022,329796.01757336094,False
1014,Epsilon Greedy,7,875.8126759398159,330671.83024930075,False
1015,Epsilon Greedy,7,877.3208616031731,331549.15111090394,False
1016,Epsilon Greedy,8,92.68926522760101,331641.8403761315,False
1017,Epsilon Greedy,2,776.3316418410108,332418.17201797257,False
1018,Epsilon Greedy,7,877.3705227474125,333295.54254071997,False
1019,Epsilon Greedy,9,143.61594728906272,333439.158488009,False
1020,Epsilon Greedy,0,405.663101520758,333844.82158952975,False
1021,Epsilon Greedy,4,963.5985208325393,334808.4201103623,True
1022,Epsilon Greedy,4,965.0376262615546,335773.4577366238,True
1023,Epsilon Greedy,9,145.31507986263205,335918.7728164865,False
1024,Epsilon Greedy,7,875.3712007166943,336794.1440172032,False
1025,Epsilon Greedy,7,876.7203382787056,337670.86435548187,False
1026,Epsilon Greedy,7,875.9579600098916,338546.82231549174,False
1027,Epsilon Greedy,7,878.1953866886323,339425.01770218037,False
1028,Epsilon Greedy,7,876.2912560835119,340301.3089582639,False
1029,Epsilon Greedy,3,552.3988095264818,340853.70776779036,False
1030,Epsilon Greedy,4,964.2572657086469,341817.965033499,True
1031,Epsilon Greedy,7,878.006684116858,342695.97171761584,False
1032,Epsilon Greedy,0,404.67804994447255,343100.6497675603,False
1033,Epsilon Greedy,9,143.2438958682576,343243.89366342855,False
1034,Epsilon Greedy,8,93.27009549397043,343337.16375892254,False
1035,Epsilon Greedy,5,322.4471463214827,343659.610905244,False
1036,Epsilon Greedy,0,405.91755001805404,344065.5284552621,False
1037,Epsilon Greedy,9,144.91080200686892,344210.43925726897,False
1038,Epsilon Greedy,7,876.2640336549825,345086.70329092396,False
1039,Epsilon Greedy,7,876.6249045460889,345963.32819547004,False
1040,Epsilon Greedy,0,403.7703563289639,346367.098551799,False
1041,Epsilon Greedy,9,145.9248704014995,346513.0234222005,False
1042,Epsilon Greedy,4,966.7649106993636,347479.7883328999,True
1043,Epsilon Greedy,7,878.2395098599478,348358.02784275985,False
1044,Epsilon Greedy,1,638.7311653379852,348996.7590080978,False
1045,Epsilon Greedy,6,480.77541566009575,349477.5344237579,False
1046,Epsilon Greedy,7,877.9431294548941,350355.47755321284,False
1047,Epsilon Greedy,9,143.4261304548571,350498.9036836677,False
1048,Epsilon Greedy,8,94.177070842509,350593.08075451024,False
1049,Epsilon Greedy,7,877.2531232186307,351470.3338777289,False
1050,Epsilon Greedy,0,404.4840495170517,351874.817927246,False
1051,Epsilon Greedy,7,876.2723489691002,352751.0902762151,False
1052,Epsilon Greedy,7,878.4436538117398,353629.53393002687,False
1053,Epsilon Greedy,7,876.3558393428292,354505.8897693697,False
1054,Epsilon Greedy,6,480.4464603223085,354986.336229692,False
1055,Epsilon Greedy,6,481.45720725449723,355467.79343694646,False
1056,Epsilon Greedy,4,964.1828741136908,356431.97631106013,True
1057,Epsilon Greedy,0,404.933968285694,356836.9102793458,False
1058,Epsilon Greedy,0,407.0601423922711,357243.9704217381,False
1059,Epsilon Greedy,7,877.7881183672358,358121.75854010537,False
1060,Epsilon Greedy,4,967.2611785683195,359089.01971867366,True
1061,Epsilon Greedy,3,551.0493785819904,359640.06909725565,False
1062,Epsilon Greedy,8,93.51784446406577,359733.5869417197,False
1063,Epsilon Greedy,5,322.24835586843903,360055.83529758814,False
1064,Epsilon Greedy,5,320.5436982581792,360376.3789958463,False
1065,Epsilon Greedy,0,404.3894184946483,360780.768414341,False
1066,Epsilon Greedy,1,637.9052507447503,361418.67366508575,False
1067,Epsilon Greedy,5,323.52775236025514,361742.201417446,False
1068,Epsilon Greedy,5,319.906764185531,362062.10818163154,False
1069,Epsilon Greedy,7,877.1874917063053,362939.2956733378,False
1070,Epsilon Greedy,3,551.3053807732426,363490.6010541111,False
1071,Epsilon Greedy,7,876.2091943714756,364366.81024848256,False
1072,Epsilon Greedy,7,877.6571612002024,365244.46740968275,False
1073,Epsilon Greedy,7,876.8168367644312,366121.2842464472,False
1074,Epsilon Greedy,8,94.64704366061791,366215.93129010784,False
1075,Epsilon Greedy,7,875.9518073631406,367091.88309747097,False
1076,Epsilon Greedy,7,877.7241218419963,367969.607219313,False
1077,Epsilon Greedy,6,480.6675631191737,368450.2747824321,False
1078,Epsilon Greedy,3,551.7064367575799,369001.9812191897,False
1079,Epsilon Greedy,7,877.8081814943852,369879.78940068407,False
1080,Epsilon Greedy,3,554.5297525647434,370434.3191532488,False
1081,Epsilon Greedy,7,876.8291605020621,371311.14831375086,False
1082,Epsilon Greedy,4,964.3295548413743,372275.47786859225,True
1083,Epsilon Greedy,7,877.861286634862,373153.3391552271,False
1084,Epsilon Greedy,4,964.9101275026275,374118.24928272975,True
1085,Epsilon Greedy,7,875.420897268501,374993.67017999827,False
1086,Epsilon Greedy,2,776.2580420644691,375769.92822206276,False
1087,Epsilon Greedy,4,964.0651947557064,376733.9934168185,True
1088,Epsilon Greedy,5,321.8763124349683,377055.86972925346,False
1089,Epsilon Greedy,6,481.3618260516149,377537.2315553051,False
1090,Epsilon Greedy,7,875.9205828677024,378413.15213817277,False
1091,Epsilon Greedy,5,321.8109155185823,378734.9630536914,False
1092,Epsilon Greedy,1,639.9875414758113,379374.9505951672,False
1093,Epsilon Greedy,7,878.3676349261383,380253.31823009334,False
1094,Epsilon Greedy,9,144.40360031085115,380397.7218304042,False
1095,Epsilon Greedy,5,323.0745004284432,380720.79633083264,False
1096,Epsilon Greedy,4,965.2145364486837,381686.01086728135,True
1097,Epsilon Greedy,7,877.8319258629612,382563.8427931443,False
1098,Epsilon Greedy,7,874.6946332686546,383438.5374264129,False
1099,Epsilon Greedy,8,94.39012350270995,383532.9275499156,False
1100,Epsilon Greedy,9,144.05303738671574,383676.98058730236,False
1101,Epsilon Greedy,7,877.2102781590846,384554.1908654614,False
1102,Epsilon Greedy,3,553.1583503580964,385107.3492158195,False
1103,Epsilon Greedy,7,875.9056186034435,385983.25483442296,False
1104,Epsilon Greedy,2,775.941529288298,386759.19636371126,False
1105,Epsilon Greedy,7,875.8383558742279,387635.0347195855,False
1106,Epsilon Greedy,3,553.6440067553998,388188.6787263409,False
1107,Epsilon Greedy,7,877.5363593205118,389066.2150856614,False
1108,Epsilon Greedy,7,876.0342139776405,389942.249299639,False
1109,Epsilon Greedy,1,639.5309579874835,390581.7802576265,False
1110,Epsilon Greedy,4,964.7003184324954,391546.48057605897,True
1111,Epsilon Greedy,4,966.1821808113664,392512.6627568703,True
1112,Epsilon Greedy,4,965.2638689685978,393477.9266258389,True
1113,Epsilon Greedy,1,640.0585587436491,394117.98518458253,False
1114,Epsilon Greedy,7,876.6210584539625,394994.6062430365,False
1115,Epsilon Greedy,7,877.2744620602664,395871.88070509676,False
1116,Epsilon Greedy,7,878.4569538916818,396750.3376589884,False
1117,Epsilon Greedy,7,878.5892344725961,397628.92689346103,False
1118,Epsilon Greedy,7,878.6544855542181,398507.58137901523,False
1119,Epsilon Greedy,0,406.99375551696784,398914.5751345322,False
1120,Epsilon Greedy,5,321.286200594961,399235.86133512715,False
1121,Epsilon Greedy,7,876.9728322519471,400112.8341673791,False
1122,Epsilon Greedy,1,640.288928881958,400753.12309626106,False
1123,Epsilon Greedy,7,878.0247099963652,401631.1478062574,False
1124,Epsilon Greedy,7,877.2989520516169,402508.44675830903,False
1125,Epsilon Greedy,7,877.1754701773374,403385.62222848635,False
1126,Epsilon Greedy,3,552.2709804477643,403937.8932089341,False
1127,Epsilon Greedy,3,553.1319755053352,404491.02518443944,False
1128,Epsilon Greedy,6,480.6976227129233,404971.7228071524,False
1129,Epsilon Greedy,1,638.9400284172517,405610.66283556964,False
1130,Epsilon Greedy,9,143.9966096131969,405754.6594451828,False
1131,Epsilon Greedy,7,877.4237695501699,406632.083214733,False
1132,Epsilon Greedy,7,879.0110641523994,407511.0942788854,False
1133,Epsilon Greedy,6,480.9957255905763,407992.09000447596,False
1134,Epsilon Greedy,7,877.4226222136809,408869.5126266896,False
1135,Epsilon Greedy,8,93.9277316512661,408963.4403583409,False
1136,Epsilon Greedy,7,877.7154584384228,409841.15581677936,False
1137,Epsilon Greedy,7,876.7270687669654,410717.8828855463,False
1138,Epsilon Greedy,7,878.1516171712107,411596.0345027175,False
1139,Epsilon Greedy,5,321.17797627451125,411917.212478992,False
1140,Epsilon Greedy,7,877.7729480555499,412794.98542704753,False
1141,Epsilon Greedy,7,876.9643917673882,413671.94981881493,False
1142,Epsilon Greedy,7,878.0841287668519,414550.0339475818,False
1143,Epsilon Greedy,6,480.15840520166387,415030.19235278346,False
1144,Epsilon Greedy,7,876.3815956228885,415906.5739484063,False
1145,Epsilon Greedy,7,875.5460014552528,416782.1199498616,False
1146,Epsilon Greedy,7,879.0591902579704,417661.1791401196,False
1147,Epsilon Greedy,8,93.7792093057405,417754.95834942535,False
1148,Epsilon Greedy,7,879.9040754863229,418634.86242491164,False
1149,Epsilon Greedy,6,480.4645187267019,419115.3269436383,False
1150,Epsilon Greedy,9,142.43592601203818,419257.7628696504,False
1151,Epsilon Greedy,9,143.15503752626333,419400.91790717666,False
1152,Epsilon Greedy,6,478.88872627521187,419879.8066334519,False
1153,Epsilon Greedy,7,877.9794735015097,420757.7861069534,False
1154,Epsilon Greedy,7,876.5928265020442,421634.37893345545,False
1155,Epsilon Greedy,7,877.1579396382281,422511.5368730937,False
1156,Epsilon Greedy,8,94.59369399076934,422606.1305670845,False
1157,Epsilon Greedy,1,639.0068181094682,423245.13738519396,False
1158,Epsilon Greedy,7,876.0890085461164,424121.2263937401,False
1159,Epsilon Greedy,5,322.5161440611133,424443.7425378012,False
1160,Epsilon Greedy,7,877.179956206793,425320.92249400803,False
1161,Epsilon Greedy,7,878.1810801183574,426199.1035741264,False
1162,Epsilon Greedy,7,876.766758151581,427075.87033227796,False
1163,Epsilon Greedy,6,480.52212828438064,427556.39246056235,False
1164,Epsilon Greedy,4,965.4021467911219,428521.79460735345,True
1165,Epsilon Greedy,2,777.0381132324602,429298.8327205859,False
1166,Epsilon Greedy,9,144.25655489892196,429443.08927548485,False
1167,Epsilon Greedy,2,777.8376040917212,430220.9268795766,False
1168,Epsilon Greedy,1,638.8537079984341,430859.780587575,False
1169,Epsilon Greedy,0,406.59165803612,431266.3722456111,False
1170,Epsilon Greedy,7,878.548188348969,432144.92043396004,False
1171,Epsilon Greedy,6,478.727708570808,432623.6481425309,False
1172,Epsilon Greedy,2,778.018607806752,433401.66675033764,False
1173,Epsilon Greedy,7,878.7144435755265,434280.38119391317,False
1174,Epsilon Greedy,6,478.8637692515429,434759.24496316473,False
1175,Epsilon Greedy,8,94.97324307589778,434854.2182062406,False
1176,Epsilon Greedy,3,552.9694024080252,435407.1876086487,False
1177,Epsilon Greedy,2,778.0245799564927,436185.21218860516,False
1178,Epsilon Greedy,9,144.96865952388143,436330.18084812904,False
1179,Epsilon Greedy,8,94.65901020710672,436424.83985833614,False
1180,Epsilon Greedy,7,878.6592823177517,437303.4991406539,False
1181,Epsilon Greedy,8,95.27116940788686,437398.77031006175,False
1182,Epsilon Greedy,3,554.2685120433058,437953.03882210504,False
1183,Epsilon Greedy,6,480.11331121635277,438433.1521333214,False
1184,Epsilon Greedy,4,967.1461178969579,439400.29825121834,True
1185,Epsilon Greedy,0,403.67750247956087,439803.9757536979,False
1186,Epsilon Greedy,8,94.7575657711437,439898.7333194691,False
1187,Epsilon Greedy,4,965.7066403177664,440864.43995978683,True
1188,Epsilon Greedy,1,638.6729614210147,441503.11292120785,False
1189,Epsilon Greedy,9,144.32970345971526,441647.44262466754,False
1190,Epsilon Greedy,7,877.4977480686412,442524.9403727362,False
1191,Epsilon Greedy,7,876.745276809764,443401.685649546,False
1192,Epsilon Greedy,7,877.9971607538477,444279.68281029986,False
1193,Epsilon Greedy,7,875.621714339019,445155.30452463886,False
1194,Epsilon Greedy,4,966.3309013227097,446121.6354259616,True
1195,Epsilon Greedy,3,551.6875784661852,446673.3230044278,False
1196,Epsilon Greedy,3,554.171310815439,447227.4943152432,False
1197,Epsilon Greedy,4,964.8123913823624,448192.30670662556,True
1198,Epsilon Greedy,2,778.002214894097,448970.30892151967,False
1199,Epsilon Greedy,1,638.3631671042835,449608.672088624,False
1200,Epsilon Greedy,1,639.1089281282926,450247.7810167523,False
