epoch,strategy,arm,current reward,cumulative reward,optimal
873,Epsilon Greedy,1,186.28456073983574,146142.08621941844,True
874,Epsilon Greedy,1,188.9504328235964,146331.03665224204,True
875,Epsilon Greedy,1,186.71291143011527,146517.74956367214,True
876,Epsilon Greedy,4,91.27092626391087,146609.02048993605,False
877,Epsilon Greedy,1,188.25313768701406,146797.27362762307,True
878,Epsilon Greedy,0,95.9368168397234,146893.2104444628,False
879,Epsilon Greedy,1,188.2656209138805,147081.4760653767,True
880,Epsilon Greedy,1,191.07916617167874,147272.55523154835,True
881,Epsilon Greedy,1,187.44784260963038,147460.00307415798,True
882,Epsilon Greedy,1,188.92917786342673,147648.93225202142,True
883,Epsilon Greedy,1,186.87541508273645,147835.80766710415,True
884,Epsilon Greedy,1,187.7457825327705,148023.5534496369,True
885,Epsilon Greedy,1,187.49288394553446,148211.04633358243,True
886,Epsilon Greedy,1,187.1774941268981,148398.22382770933,True
887,Epsilon Greedy,1,187.84702631268942,148586.07085402202,True
888,Epsilon Greedy,1,188.01653542314955,148774.08738944517,True
889,Epsilon Greedy,1,187.58702450446754,148961.67441394963,True
890,Epsilon Greedy,1,187.500366084785,149149.1747800344,True
891,Epsilon Greedy,1,187.33123404342462,149336.50601407784,True
892,Epsilon Greedy,1,187.66568514915346,149524.17169922698,True
893,Epsilon Greedy,1,188.63086505856162,149712.80256428555,True
894,Epsilon Greedy,6,52.74650975678089,149765.54907404233,False
895,Epsilon Greedy,1,188.04287177768143,149953.59194582002,True
896,Epsilon Greedy,1,188.2582289234369,150141.85017474345,True
897,Epsilon Greedy,1,189.1663549297508,150331.0165296732,True
898,Epsilon Greedy,8,135.5825684205832,150466.59909809378,False
899,Epsilon Greedy,1,187.07606847400018,150653.6751665678,True
900,Epsilon Greedy,1,186.36077928455006,150840.03594585235,True
901,Epsilon Greedy,1,188.76938727159705,151028.80533312395,True
902,Epsilon Greedy,1,186.89005458313392,151215.6953877071,True
903,Epsilon Greedy,0,94.57987623987391,151310.27526394697,False
904,Epsilon Greedy,1,186.76149350191065,151497.0367574489,True
905,Epsilon Greedy,1,186.30860653535936,151683.34536398426,True
906,Epsilon Greedy,1,186.41513992659893,151869.76050391086,True
907,Epsilon Greedy,1,189.2733086144441,152059.0338125253,True
908,Epsilon Greedy,1,186.89900520724274,152245.93281773254,True
909,Epsilon Greedy,1,188.7493155151453,152434.68213324767,True
910,Epsilon Greedy,1,187.7218977136828,152622.40403096136,True
911,Epsilon Greedy,6,51.677480780339025,152674.0815117417,False
912,Epsilon Greedy,1,188.46843933389715,152862.5499510756,True
913,Epsilon Greedy,1,187.374157626894,153049.9241087025,True
914,Epsilon Greedy,1,188.31790348159134,153238.24201218408,True
915,Epsilon Greedy,1,187.81490624663718,153426.05691843072,True
916,Epsilon Greedy,1,187.5584939353968,153613.6154123661,True
917,Epsilon Greedy,8,137.05150712402028,153750.66691949012,False
918,Epsilon Greedy,1,186.5143600566782,153937.18127954678,True
919,Epsilon Greedy,1,186.93771485204874,154124.11899439883,True
920,Epsilon Greedy,1,187.90568013813353,154312.02467453695,True
921,Epsilon Greedy,1,186.76827996605164,154498.792954503,True
922,Epsilon Greedy,1,187.2098684279276,154686.00282293092,True
923,Epsilon Greedy,7,92.12920538725818,154778.13202831818,False
924,Epsilon Greedy,1,187.1007479576293,154965.2327762758,True
925,Epsilon Greedy,1,186.76818439724389,155152.00096067306,True
926,Epsilon Greedy,1,187.43989160654993,155339.4408522796,True
927,Epsilon Greedy,1,186.27209024551718,155525.7129425251,True
928,Epsilon Greedy,1,187.0369061416471,155712.74984866675,True
929,Epsilon Greedy,1,189.8217590231763,155902.57160768993,True
930,Epsilon Greedy,5,7.254715887560485,155909.8263235775,False
931,Epsilon Greedy,1,187.0701898615537,156096.89651343905,True
932,Epsilon Greedy,1,188.6229357443402,156285.5194491834,True
933,Epsilon Greedy,1,187.44501696077552,156472.96446614419,True
934,Epsilon Greedy,8,137.07508982935482,156610.03955597355,False
935,Epsilon Greedy,1,187.411907030264,156797.45146300382,True
936,Epsilon Greedy,1,187.02111189906503,156984.47257490287,True
937,Epsilon Greedy,1,186.65677920376936,157171.12935410664,True
938,Epsilon Greedy,6,52.4709358116174,157223.60028991825,False
939,Epsilon Greedy,1,187.3091714951662,157410.90946141342,True
940,Epsilon Greedy,1,186.51672174976116,157597.4261831632,True
941,Epsilon Greedy,1,186.7830210069573,157784.20920417015,True
942,Epsilon Greedy,1,187.14608671214816,157971.3552908823,True
943,Epsilon Greedy,1,188.19671785995078,158159.55200874223,True
944,Epsilon Greedy,1,189.38051023276586,158348.932518975,True
945,Epsilon Greedy,1,185.99272689820944,158534.9252458732,True
946,Epsilon Greedy,1,187.59062907359643,158722.51587494678,True
947,Epsilon Greedy,5,7.920339018479645,158730.43621396527,False
948,Epsilon Greedy,0,95.59431816406348,158826.03053212934,False
949,Epsilon Greedy,1,187.96882915858546,159013.99936128792,True
950,Epsilon Greedy,5,9.473730288287241,159023.47309157622,False
951,Epsilon Greedy,1,188.18391004870992,159211.65700162493,True
952,Epsilon Greedy,1,188.58733124744103,159400.24433287236,True
953,Epsilon Greedy,1,186.43526977926737,159586.67960265162,True
954,Epsilon Greedy,1,188.88970867895435,159775.5693113306,True
955,Epsilon Greedy,1,188.7293920334743,159964.29870336407,True
956,Epsilon Greedy,1,188.58044140353198,160152.8791447676,True
957,Epsilon Greedy,1,189.9870762131496,160342.86622098074,True
958,Epsilon Greedy,6,50.6839621930269,160393.55018317376,False
959,Epsilon Greedy,1,186.3407808723052,160579.89096404606,True
960,Epsilon Greedy,1,187.51305211067927,160767.40401615674,True
961,Epsilon Greedy,1,187.74318518465353,160955.1472013414,True
962,Epsilon Greedy,1,188.95364610629696,161144.1008474477,True
963,Epsilon Greedy,1,189.97222048540613,161334.07306793312,True
964,Epsilon Greedy,1,188.1399528802345,161522.21302081336,True
965,Epsilon Greedy,3,57.62216591405967,161579.83518672743,False
966,Epsilon Greedy,1,189.56372192927805,161769.3989086567,True
967,Epsilon Greedy,1,186.73383482927204,161956.13274348597,True
968,Epsilon Greedy,1,188.99847288716145,162145.13121637312,True
969,Epsilon Greedy,1,186.42029030867528,162331.5515066818,True
970,Epsilon Greedy,1,188.36903982793348,162519.92054650973,True
971,Epsilon Greedy,1,187.42862779235057,162707.34917430207,True
972,Epsilon Greedy,1,189.80452640957137,162897.15370071164,True
973,Epsilon Greedy,1,188.45227330552277,163085.60597401718,True
974,Epsilon Greedy,1,188.6794913637699,163274.28546538093,True
975,Epsilon Greedy,1,186.76081606543156,163461.04628144635,True
976,Epsilon Greedy,3,57.98382488412051,163519.03010633047,False
977,Epsilon Greedy,1,189.79302097853937,163708.823127309,True
978,Epsilon Greedy,3,56.42779289107594,163765.25092020008,False
979,Epsilon Greedy,1,189.05855655970024,163954.30947675978,True
980,Epsilon Greedy,9,134.71346543677933,164089.02294219655,False
981,Epsilon Greedy,1,186.9425739201817,164275.96551611673,True
982,Epsilon Greedy,1,186.44081174262485,164462.40632785935,True
983,Epsilon Greedy,4,90.72368301896405,164553.13001087832,False
984,Epsilon Greedy,1,188.24150718004927,164741.37151805835,True
985,Epsilon Greedy,1,188.71198027653682,164930.0834983349,True
986,Epsilon Greedy,9,137.52181194398614,165067.6053102789,False
987,Epsilon Greedy,1,187.95547606456216,165255.56078634344,True
988,Epsilon Greedy,1,186.24453655786712,165441.80532290132,True
989,Epsilon Greedy,2,121.77151333841118,165563.57683623972,False
990,Epsilon Greedy,1,185.8552114380375,165749.43204767775,True
991,Epsilon Greedy,1,188.64976069381007,165938.08180837156,True
992,Epsilon Greedy,7,93.47579563087069,166031.55760400242,False
993,Epsilon Greedy,1,187.6074353069525,166219.16503930936,True
994,Epsilon Greedy,6,53.499751366100845,166272.66479067545,False
995,Epsilon Greedy,1,188.55459096204945,166461.2193816375,True
996,Epsilon Greedy,1,187.36668605850207,166648.586067696,True
997,Epsilon Greedy,1,188.48875434049603,166837.0748220365,True
998,Epsilon Greedy,1,188.96854463860367,167026.0433666751,True
999,Epsilon Greedy,1,187.36916772899536,167213.41253440408,True
1000,Epsilon Greedy,8,137.3963488354322,167350.80888323952,False
1001,Epsilon Greedy,1,188.01593095572227,167538.82481419525,True
1002,Epsilon Greedy,1,188.0955729197393,167726.92038711498,True
1003,Epsilon Greedy,8,138.49018843891344,167865.4105755539,False
1004,Epsilon Greedy,1,187.5117333248713,168052.92230887877,True
1005,Epsilon Greedy,1,188.91101018519018,168241.83331906397,True
1006,Epsilon Greedy,1,188.48330182143383,168430.3166208854,True
1007,Epsilon Greedy,1,187.43749974208075,168617.75412062748,True
1008,Epsilon Greedy,1,186.7763620276917,168804.53048265516,True
1009,Epsilon Greedy,1,187.77179078018503,168992.30227343534,True
1010,Epsilon Greedy,1,189.38363821969156,169181.68591165505,True
1011,Epsilon Greedy,2,121.80017707258858,169303.48608872763,False
1012,Epsilon Greedy,4,92.95273823841212,169396.43882696604,False
1013,Epsilon Greedy,1,185.60347017821468,169582.04229714425,True
1014,Epsilon Greedy,1,187.1015897838275,169769.14388692807,True
1015,Epsilon Greedy,1,187.64103882993166,169956.784925758,True
1016,Epsilon Greedy,1,188.0339262056314,170144.81885196362,True
1017,Epsilon Greedy,0,94.13542729983492,170238.95427926345,False
1018,Epsilon Greedy,1,186.98188773773214,170425.93616700117,True
1019,Epsilon Greedy,7,94.02030612793368,170519.9564731291,False
1020,Epsilon Greedy,1,188.32622332917398,170708.28269645828,True
1021,Epsilon Greedy,1,188.05826034447875,170896.34095680277,True
1022,Epsilon Greedy,1,189.6169991987974,171085.95795600157,True
1023,Epsilon Greedy,1,187.33140975532797,171273.2893657569,True
1024,Epsilon Greedy,1,188.68970098145732,171461.97906673836,True
1025,Epsilon Greedy,5,6.173538015984573,171468.15260475434,False
1026,Epsilon Greedy,1,187.37593246713422,171655.5285372215,True
1027,Epsilon Greedy,1,188.68028301726514,171844.20882023874,True
1028,Epsilon Greedy,1,188.82892367834626,172033.03774391708,True
1029,Epsilon Greedy,1,186.07532484049847,172219.11306875758,True
1030,Epsilon Greedy,1,185.48528569726432,172404.59835445485,True
1031,Epsilon Greedy,1,187.46274512054194,172592.0610995754,True
1032,Epsilon Greedy,1,188.3291507680946,172780.39025034348,True
1033,Epsilon Greedy,1,186.52714635106122,172966.91739669454,True
1034,Epsilon Greedy,5,6.8025957655319615,172973.71999246007,False
1035,Epsilon Greedy,1,187.43014227649863,173161.15013473658,True
1036,Epsilon Greedy,1,187.13927329535488,173348.28940803194,True
1037,Epsilon Greedy,5,7.8876793207760345,173356.17708735273,False
1038,Epsilon Greedy,7,95.30115520071737,173451.47824255345,False
1039,Epsilon Greedy,1,187.6212991871812,173639.09954174064,True
1040,Epsilon Greedy,1,188.94509717325963,173828.0446389139,True
1041,Epsilon Greedy,1,186.96220480637334,174015.00684372027,True
1042,Epsilon Greedy,1,187.82429420748605,174202.83113792774,True
1043,Epsilon Greedy,1,188.2251381421801,174391.05627606992,True
1044,Epsilon Greedy,1,188.27281645076027,174579.3290925207,True
1045,Epsilon Greedy,1,188.16342814046462,174767.49252066115,True
1046,Epsilon Greedy,9,136.97442401723615,174904.4669446784,False
1047,Epsilon Greedy,1,187.5979695463081,175092.0649142247,True
1048,Epsilon Greedy,1,187.53982904829383,175279.604743273,True
1049,Epsilon Greedy,1,186.64894549640158,175466.2536887694,True
1050,Epsilon Greedy,1,189.1165852694486,175655.37027403884,True
1051,Epsilon Greedy,1,187.43962621914093,175842.80990025797,True
1052,Epsilon Greedy,4,92.52054756429939,175935.33044782226,False
1053,Epsilon Greedy,1,185.87813762798646,176121.20858545025,True
1054,Epsilon Greedy,1,187.3354499633466,176308.5440354136,True
1055,Epsilon Greedy,8,137.550026546932,176446.09406196052,False
1056,Epsilon Greedy,1,188.96280297931233,176635.05686493983,True
1057,Epsilon Greedy,1,188.7994432721559,176823.85630821198,True
1058,Epsilon Greedy,1,188.15795027832047,177012.0142584903,True
1059,Epsilon Greedy,1,186.9359235948446,177198.95018208513,True
1060,Epsilon Greedy,1,187.26913624619613,177386.21931833134,True
1061,Epsilon Greedy,1,188.48099060795292,177574.7003089393,True
1062,Epsilon Greedy,1,189.2455819547546,177763.94589089404,True
1063,Epsilon Greedy,1,186.07994739093405,177950.025838285,True
1064,Epsilon Greedy,5,7.313562596419308,177957.3394008814,False
1065,Epsilon Greedy,1,187.72106504634576,178145.06046592776,True
1066,Epsilon Greedy,6,49.54388091825388,178194.60434684603,False
1067,Epsilon Greedy,1,189.62472606123134,178384.22907290727,True
1068,Epsilon Greedy,1,186.32830204655428,178570.55737495382,True
1069,Epsilon Greedy,1,187.7200150476502,178758.27739000146,True
1070,Epsilon Greedy,1,189.17028371971853,178947.44767372118,True
1071,Epsilon Greedy,1,189.55409429436935,179137.00176801556,True
1072,Epsilon Greedy,3,57.2801282136301,179194.2818962292,False
1073,Epsilon Greedy,8,137.34424936748627,179331.62614559667,False
1074,Epsilon Greedy,1,189.40751518766973,179521.03366078433,True
1075,Epsilon Greedy,1,188.91982109903913,179709.95348188336,True
1076,Epsilon Greedy,9,135.10324267237803,179845.05672455573,False
1077,Epsilon Greedy,1,189.01864306489912,180034.07536762062,True
1078,Epsilon Greedy,1,186.27922647055215,180220.3545940912,True
1079,Epsilon Greedy,1,187.0329561694015,180407.38755026058,True
1080,Epsilon Greedy,1,187.2528186262502,180594.64036888684,True
1081,Epsilon Greedy,1,187.40268049130552,180782.04304937815,True
1082,Epsilon Greedy,1,185.84053956987253,180967.88358894803,True
1083,Epsilon Greedy,6,50.67403511485054,181018.55762406287,False
1084,Epsilon Greedy,1,187.99346023148422,181206.55108429436,True
1085,Epsilon Greedy,1,186.02982508370917,181392.58090937807,True
1086,Epsilon Greedy,1,187.42715783081735,181580.0080672089,True
1087,Epsilon Greedy,1,187.76290264681447,181767.77096985572,True
1088,Epsilon Greedy,5,8.515442657830219,181776.28641251355,False
1089,Epsilon Greedy,1,188.41299442068717,181964.69940693423,True
1090,Epsilon Greedy,1,186.2152590263353,182150.91466596056,True
1091,Epsilon Greedy,1,187.4252095738883,182338.33987553444,True
1092,Epsilon Greedy,1,188.22737572364034,182526.5672512581,True
1093,Epsilon Greedy,1,187.1994396386382,182713.76669089674,True
1094,Epsilon Greedy,1,187.71732313129291,182901.48401402804,True
1095,Epsilon Greedy,1,188.55870195125246,183090.0427159793,True
1096,Epsilon Greedy,8,136.87593516392542,183226.91865114323,False
1097,Epsilon Greedy,1,189.0951033887515,183416.01375453197,True
1098,Epsilon Greedy,2,119.11198063351118,183535.1257351655,False
1099,Epsilon Greedy,1,188.05134918482565,183723.17708435032,True
1100,Epsilon Greedy,1,186.6765248553369,183909.85360920566,True
1101,Epsilon Greedy,1,188.18472499552237,184098.03833420118,True
1102,Epsilon Greedy,1,187.4240641724857,184285.46239837367,True
1103,Epsilon Greedy,1,186.8232090958887,184472.28560746956,True
1104,Epsilon Greedy,1,187.1338651577326,184659.41947262728,True
1105,Epsilon Greedy,1,186.96252368039373,184846.38199630767,True
1106,Epsilon Greedy,1,188.10866178771826,185034.4906580954,True
1107,Epsilon Greedy,5,7.945346006848927,185042.43600410226,False
1108,Epsilon Greedy,1,187.7352056261079,185230.17120972837,True
1109,Epsilon Greedy,1,186.91218294621157,185417.0833926746,True
1110,Epsilon Greedy,1,190.7548620852095,185607.83825475982,True
1111,Epsilon Greedy,1,187.36889725360427,185795.20715201343,True
1112,Epsilon Greedy,1,187.9918690348035,185983.19902104823,True
1113,Epsilon Greedy,1,188.15850842353026,186171.35752947177,True
1114,Epsilon Greedy,7,94.41089500688808,186265.76842447865,False
1115,Epsilon Greedy,1,189.19160752331794,186454.96003200198,True
1116,Epsilon Greedy,6,51.370433369382006,186506.33046537137,False
1117,Epsilon Greedy,1,188.60903983971147,186694.93950521108,True
1118,Epsilon Greedy,1,187.39410076352107,186882.3336059746,True
1119,Epsilon Greedy,1,188.39698914709143,187070.73059512168,True
1120,Epsilon Greedy,1,186.28819721765046,187257.01879233934,True
1121,Epsilon Greedy,1,187.55124052877622,187444.57003286813,True
1122,Epsilon Greedy,4,88.71124490536182,187533.2812777735,False
1123,Epsilon Greedy,3,58.186163844043755,187591.46744161754,False
1124,Epsilon Greedy,1,189.5688655674229,187781.03630718496,True
1125,Epsilon Greedy,3,55.89896883123219,187836.9352760162,False
1126,Epsilon Greedy,1,189.21633861725647,188026.15161463345,True
1127,Epsilon Greedy,1,186.29070133902718,188212.44231597247,True
1128,Epsilon Greedy,1,187.50647403327648,188399.94879000576,True
1129,Epsilon Greedy,1,186.80056377210758,188586.74935377788,True
1130,Epsilon Greedy,4,91.5971845980468,188678.34653837592,False
1131,Epsilon Greedy,1,186.47221636438226,188864.8187547403,True
1132,Epsilon Greedy,1,188.31834864182292,189053.13710338212,True
1133,Epsilon Greedy,1,187.0469646062946,189240.18406798842,True
1134,Epsilon Greedy,1,186.82369738382607,189427.00776537225,True
1135,Epsilon Greedy,8,136.03378624937076,189563.04155162163,False
1136,Epsilon Greedy,1,188.12891282402546,189751.17046444566,True
1137,Epsilon Greedy,1,188.546337807372,189939.71680225304,True
1138,Epsilon Greedy,1,188.58839393878682,190128.30519619182,True
1139,Epsilon Greedy,1,188.1770006625793,190316.4821968544,True
1140,Epsilon Greedy,1,186.86474778175943,190503.34694463617,True
1141,Epsilon Greedy,1,188.22652574643269,190691.5734703826,True
1142,Epsilon Greedy,1,187.7401352755089,190879.3136056581,True
1143,Epsilon Greedy,1,187.2603998492723,191066.57400550737,True
1144,Epsilon Greedy,1,188.09447609385157,191254.66848160123,True
1145,Epsilon Greedy,1,187.81412149288408,191442.4826030941,True
1146,Epsilon Greedy,1,187.52971369814182,191630.01231679224,True
1147,Epsilon Greedy,1,188.47574490618305,191818.48806169842,True
1148,Epsilon Greedy,1,187.97835217717906,192006.4664138756,True
1149,Epsilon Greedy,1,188.6672827380168,192195.13369661363,True
1150,Epsilon Greedy,1,188.7011143302904,192383.83481094392,True
1151,Epsilon Greedy,1,187.6756406551574,192571.51045159908,True
1152,Epsilon Greedy,1,186.986632040415,192758.4970836395,True
1153,Epsilon Greedy,1,186.4163058856386,192944.91338952514,True
1154,Epsilon Greedy,7,94.45641687309838,193039.36980639823,False
1155,Epsilon Greedy,1,186.20785021760264,193225.57765661585,True
1156,Epsilon Greedy,1,188.19288372033154,193413.77054033618,True
1157,Epsilon Greedy,1,187.8265177880126,193601.5970581242,True
1158,Epsilon Greedy,1,186.76423461141553,193788.36129273562,True
1159,Epsilon Greedy,1,188.4444456560871,193976.8057383917,True
1160,Epsilon Greedy,1,186.12499311119814,194162.93073150291,True
1161,Epsilon Greedy,1,187.32263840279296,194350.2533699057,True
1162,Epsilon Greedy,1,187.29444040637588,194537.54781031207,True
1163,Epsilon Greedy,1,189.13657088600237,194726.68438119808,True
1164,Epsilon Greedy,2,117.82250442791766,194844.506885626,False
1165,Epsilon Greedy,1,187.61176090911334,195032.11864653512,True
1166,Epsilon Greedy,1,187.96838272144126,195220.08702925657,True
1167,Epsilon Greedy,1,187.62214275612405,195407.7091720127,True
1168,Epsilon Greedy,1,186.34642258002938,195594.05559459273,True
1169,Epsilon Greedy,1,189.15723354227814,195783.212828135,True
1170,Epsilon Greedy,1,187.33395069336007,195970.54677882837,True
1171,Epsilon Greedy,1,187.57065558150367,196158.11743440988,True
1172,Epsilon Greedy,1,188.00377655031227,196346.1212109602,True
1173,Epsilon Greedy,1,189.74267561914726,196535.86388657935,True
1174,Epsilon Greedy,1,185.94594830342854,196721.80983488276,True
1175,Epsilon Greedy,1,187.51801029447967,196909.32784517723,True
1176,Epsilon Greedy,1,187.23814256424276,197096.5659877415,True
1177,Epsilon Greedy,0,97.00324520369979,197193.56923294518,False
1178,Epsilon Greedy,1,190.26413450210677,197383.83336744728,True
1179,Epsilon Greedy,1,187.24114426109116,197571.07451170837,True
1180,Epsilon Greedy,1,187.33110232955522,197758.40561403794,True
1181,Epsilon Greedy,1,187.77245690925767,197946.1780709472,True
1182,Epsilon Greedy,2,120.48401905226451,198066.66208999947,False
1183,Epsilon Greedy,2,120.55154778039311,198187.21363777987,False
1184,Epsilon Greedy,1,189.46187391493956,198376.6755116948,True
1185,Epsilon Greedy,1,187.63872113299186,198564.3142328278,True
1186,Epsilon Greedy,1,187.45483495368586,198751.76906778148,True
1187,Epsilon Greedy,1,187.4129550327599,198939.18202281423,True
1188,Epsilon Greedy,4,88.672323852949,199027.85434666718,False
1189,Epsilon Greedy,1,189.3303602581356,199217.18470692533,True
1190,Epsilon Greedy,5,7.418593128754998,199224.6033000541,False
1191,Epsilon Greedy,1,187.59265108499352,199412.1959511391,True
1192,Epsilon Greedy,1,187.3564484247238,199599.5523995638,True
1193,Epsilon Greedy,1,187.084108018744,199786.63650758256,True
1194,Epsilon Greedy,1,187.14635218324096,199973.7828597658,True
1195,Epsilon Greedy,1,188.37041192714076,200162.15327169295,True
1196,Epsilon Greedy,1,188.12153955473065,200350.27481124768,True
1197,Epsilon Greedy,1,188.54487330535315,200538.81968455305,True
1198,Epsilon Greedy,1,187.3768741012404,200726.19655865428,True
1199,Epsilon Greedy,1,186.75896397397452,200912.95552262827,True
1200,Epsilon Greedy,1,187.02511042269964,201099.98063305096,True
1201,Epsilon Greedy,5,10.275824067595854,201110.25645711855,False
1202,Epsilon Greedy,1,187.38010975938226,201297.63656687792,True
1203,Epsilon Greedy,8,136.48768041447636,201434.1242472924,False
1204,Epsilon Greedy,1,187.32044382379695,201621.4446911162,True
1205,Epsilon Greedy,1,186.44239992279645,201807.88709103898,True
1206,Epsilon Greedy,1,187.55635065976648,201995.44344169874,True
1207,Epsilon Greedy,1,185.81882587915837,202181.2622675779,True
1208,Epsilon Greedy,1,186.1760149134117,202367.43828249132,True
1209,Epsilon Greedy,1,187.478555642977,202554.9168381343,True
1210,Epsilon Greedy,1,187.96477549490274,202742.8816136292,True
1211,Epsilon Greedy,1,187.74606850681886,202930.62768213602,True
1212,Epsilon Greedy,5,9.325005533305726,202939.95268766934,False
1213,Epsilon Greedy,1,188.33082707966435,203128.283514749,True
1214,Epsilon Greedy,9,136.52612343771366,203264.8096381867,False
1215,Epsilon Greedy,1,186.3663328272087,203451.17597101393,True
1216,Epsilon Greedy,1,186.2542579272171,203637.43022894114,True
1217,Epsilon Greedy,1,188.14519799075973,203825.5754269319,True
1218,Epsilon Greedy,1,188.40190144215234,204013.97732837405,True
1219,Epsilon Greedy,1,186.98261451674986,204200.9599428908,True
1220,Epsilon Greedy,1,187.77860187200068,204388.7385447628,True
1221,Epsilon Greedy,3,56.07908220580137,204444.8176269686,False
1222,Epsilon Greedy,1,189.24243327924125,204634.06006024784,True
1223,Epsilon Greedy,1,187.2538164536341,204821.31387670146,True
1224,Epsilon Greedy,1,188.60332835005397,205009.91720505152,True
1225,Epsilon Greedy,1,187.95043133664893,205197.86763638817,True
1226,Epsilon Greedy,1,185.86029072396948,205383.72792711214,True
1227,Epsilon Greedy,1,187.33649895084716,205571.06442606298,True
1228,Epsilon Greedy,1,186.83676874782333,205757.9011948108,True
1229,Epsilon Greedy,1,188.45371086128355,205946.35490567208,True
1230,Epsilon Greedy,1,187.44679905522713,206133.80170472732,True
1231,Epsilon Greedy,9,134.61420804169015,206268.415912769,False
1232,Epsilon Greedy,5,7.9859405864129585,206276.40185335543,False
1233,Epsilon Greedy,1,189.70120865237362,206466.1030620078,True
1234,Epsilon Greedy,1,189.05790495945303,206655.16096696726,True
1235,Epsilon Greedy,8,137.74932226147124,206792.91028922872,False
1236,Epsilon Greedy,1,189.4195483048365,206982.32983753356,True
1237,Epsilon Greedy,1,185.38577556010927,207167.71561309366,True
1238,Epsilon Greedy,1,188.1693077825733,207355.88492087624,True
1239,Epsilon Greedy,1,189.42024371451797,207545.30516459077,True
1240,Epsilon Greedy,1,187.7386844254175,207733.0438490162,True
1241,Epsilon Greedy,7,93.22915182069269,207826.2730008369,False
1242,Epsilon Greedy,1,186.11791684500108,208012.39091768189,True
1243,Epsilon Greedy,1,189.63699128297543,208202.02790896487,True
1244,Epsilon Greedy,1,189.1005424498725,208391.12845141473,True
1245,Epsilon Greedy,1,188.74330084438907,208579.87175225912,True
1246,Epsilon Greedy,1,188.77711004799633,208768.6488623071,True
1247,Epsilon Greedy,1,187.63226751169017,208956.2811298188,True
1248,Epsilon Greedy,1,186.99539819890086,209143.27652801768,True
1249,Epsilon Greedy,1,188.62266869595507,209331.89919671364,True
1250,Epsilon Greedy,1,188.16421504655173,209520.0634117602,True
1251,Epsilon Greedy,1,188.04526596583003,209708.10867772604,True
1252,Epsilon Greedy,9,137.57036623987503,209845.6790439659,False
1253,Epsilon Greedy,2,119.47823850912135,209965.15728247503,False
1254,Epsilon Greedy,1,187.8612784083431,210153.01856088339,True
1255,Epsilon Greedy,1,187.6792003453759,210340.69776122877,True
1256,Epsilon Greedy,1,186.46095125736954,210527.15871248615,True
1257,Epsilon Greedy,1,187.44679432881617,210714.60550681496,True
1258,Epsilon Greedy,1,189.8706232979364,210904.4761301129,True
1259,Epsilon Greedy,1,187.81595936895866,211092.29208948184,True
1260,Epsilon Greedy,1,186.85465893719774,211279.14674841904,True
1261,Epsilon Greedy,1,185.7228319015859,211464.86958032064,True
1262,Epsilon Greedy,2,119.87228832478769,211584.74186864542,False
1263,Epsilon Greedy,1,187.94365578871327,211772.68552443414,True
1264,Epsilon Greedy,1,189.69804533616656,211962.38356977032,True
1265,Epsilon Greedy,1,187.96176789433372,212150.34533766465,True
1266,Epsilon Greedy,4,90.85861062957592,212241.20394829422,False
1267,Epsilon Greedy,1,189.2747432953482,212430.47869158958,True
1268,Epsilon Greedy,0,96.44888419312048,212526.9275757827,False
1269,Epsilon Greedy,0,96.6920325055667,212623.61960828825,False
1270,Epsilon Greedy,1,187.83910264933718,212811.4587109376,True
1271,Epsilon Greedy,1,187.1739520976414,212998.63266303524,True
1272,Epsilon Greedy,1,187.6989991427068,213186.33166217795,True
1273,Epsilon Greedy,1,186.8334568260253,213373.16511900397,True
1274,Epsilon Greedy,1,187.7848095198268,213560.9499285238,True
1275,Epsilon Greedy,8,137.84344515566622,213698.79337367945,False
1276,Epsilon Greedy,1,188.61386637878357,213887.40724005824,True
1277,Epsilon Greedy,1,188.00066696681054,214075.40790702504,True
1278,Epsilon Greedy,1,186.10513966344868,214261.5130466885,True
1279,Epsilon Greedy,1,188.02140902621113,214449.5344557147,True
1280,Epsilon Greedy,1,186.08039669814212,214635.61485241284,True
1281,Epsilon Greedy,1,188.5738436454813,214824.18869605832,True
1282,Epsilon Greedy,1,186.9364589765026,215011.12515503482,True
1283,Epsilon Greedy,4,91.51425352650539,215102.63940856134,False
1284,Epsilon Greedy,1,188.6351255334002,215291.27453409473,True
1285,Epsilon Greedy,1,188.61539541983285,215479.88992951455,True
1286,Epsilon Greedy,1,188.31406973546862,215668.20399925002,True
1287,Epsilon Greedy,1,187.08671232210753,215855.29071157213,True
1288,Epsilon Greedy,8,136.8810103468118,215992.17172191894,False
1289,Epsilon Greedy,1,187.98905655234296,216180.1607784713,True
1290,Epsilon Greedy,5,7.58425480699972,216187.7450332783,False
1291,Epsilon Greedy,1,187.7401358081443,216375.48516908646,True
1292,Epsilon Greedy,5,7.316136054593003,216382.80130514107,False
1293,Epsilon Greedy,1,188.57031177142704,216571.37161691248,True
1294,Epsilon Greedy,1,188.28127676136003,216759.65289367383,True
1295,Epsilon Greedy,2,118.95576151059124,216878.60865518442,False
1296,Epsilon Greedy,1,187.59662168338036,217066.2052768678,True
1297,Epsilon Greedy,1,185.74343845427964,217251.9487153221,True
1298,Epsilon Greedy,1,188.33879907821535,217440.28751440032,True
1299,Epsilon Greedy,1,187.68746093710752,217627.97497533742,True
