epoch,strategy,arm,current reward,cumulative reward,optimal
873,Epsilon Greedy,5,154.50602743558795,118804.7480853082,True
874,Epsilon Greedy,5,153.61378750586772,118958.36187281406,True
875,Epsilon Greedy,5,154.40015422253325,119112.76202703659,True
876,Epsilon Greedy,8,41.406407340465734,119154.16843437705,False
877,Epsilon Greedy,5,154.20988624921404,119308.37832062626,True
878,Epsilon Greedy,5,153.27985388616892,119461.65817451243,True
879,Epsilon Greedy,5,154.0346628191385,119615.69283733156,True
880,Epsilon Greedy,8,41.61439875298617,119657.30723608454,False
881,Epsilon Greedy,5,154.4825191979181,119811.78975528246,True
882,Epsilon Greedy,5,153.44774701376147,119965.23750229622,True
883,Epsilon Greedy,5,155.70785090917093,120120.94535320539,True
884,Epsilon Greedy,5,152.9042536418532,120273.84960684725,True
885,Epsilon Greedy,2,29.596436879027053,120303.44604372628,False
886,Epsilon Greedy,5,153.8517290508009,120457.29777277708,True
887,Epsilon Greedy,5,154.33520677807027,120611.63297955514,True
888,Epsilon Greedy,5,153.36360501860727,120764.99658457375,True
889,Epsilon Greedy,5,153.39778913181107,120918.39437370555,True
890,Epsilon Greedy,5,156.00835759155632,121074.40273129712,True
891,Epsilon Greedy,5,155.0543241706471,121229.45705546776,True
892,Epsilon Greedy,5,153.6860822730874,121383.14313774084,True
893,Epsilon Greedy,5,154.26108535175908,121537.4042230926,True
894,Epsilon Greedy,5,154.48356824359553,121691.8877913362,True
895,Epsilon Greedy,7,53.81154654307335,121745.69933787927,False
896,Epsilon Greedy,5,155.37874214096954,121901.07808002023,True
897,Epsilon Greedy,4,32.12230917637067,121933.2003891966,False
898,Epsilon Greedy,5,155.0477972953648,122088.24818649197,True
899,Epsilon Greedy,5,155.6793521790112,122243.92753867098,True
900,Epsilon Greedy,5,154.20056974967088,122398.12810842064,True
901,Epsilon Greedy,8,41.99836229071891,122440.12647071136,False
902,Epsilon Greedy,5,155.19805861366675,122595.32452932502,True
903,Epsilon Greedy,5,152.85779029793946,122748.18231962297,True
904,Epsilon Greedy,5,153.87936574004686,122902.06168536302,True
905,Epsilon Greedy,5,154.73758576961876,123056.79927113264,True
906,Epsilon Greedy,5,153.7949660507233,123210.59423718337,True
907,Epsilon Greedy,9,38.98312642912683,123249.5773636125,False
908,Epsilon Greedy,3,88.98662650937186,123338.56399012187,False
909,Epsilon Greedy,5,151.2908458071182,123489.85483592899,True
910,Epsilon Greedy,5,152.45734406508544,123642.31217999407,True
911,Epsilon Greedy,5,152.69439490170905,123795.00657489579,True
912,Epsilon Greedy,5,153.3335390933108,123948.34011398909,True
913,Epsilon Greedy,5,153.64726810605472,124101.98738209515,True
914,Epsilon Greedy,5,152.34442824640297,124254.33181034155,True
915,Epsilon Greedy,5,154.48177981429544,124408.81359015584,True
916,Epsilon Greedy,4,32.57011475624077,124441.38370491208,False
917,Epsilon Greedy,5,155.27717680595367,124596.66088171802,True
918,Epsilon Greedy,5,153.51276549608403,124750.1736472141,True
919,Epsilon Greedy,5,153.67708966923533,124903.85073688334,True
920,Epsilon Greedy,5,152.9550785938046,125056.80581547714,True
921,Epsilon Greedy,5,153.06650180718307,125209.87231728433,True
922,Epsilon Greedy,5,153.87560882928824,125363.74792611362,True
923,Epsilon Greedy,5,152.81785744138256,125516.565783555,True
924,Epsilon Greedy,5,154.6561217436642,125671.22190529866,True
925,Epsilon Greedy,5,153.59876927618558,125824.82067457485,True
926,Epsilon Greedy,0,123.69226006977826,125948.51293464462,False
927,Epsilon Greedy,5,154.30657195859524,126102.81950660322,True
928,Epsilon Greedy,1,117.78041869690175,126220.59992530012,False
929,Epsilon Greedy,0,123.91661154646431,126344.51653684658,False
930,Epsilon Greedy,1,115.91172555400796,126460.42826240059,False
931,Epsilon Greedy,5,154.2780005891292,126614.70626298971,True
932,Epsilon Greedy,5,154.18604780308752,126768.8923107928,True
933,Epsilon Greedy,5,154.45775757688565,126923.35006836969,True
934,Epsilon Greedy,5,153.32090297203058,127076.67097134172,True
935,Epsilon Greedy,5,153.56354966496195,127230.23452100669,True
936,Epsilon Greedy,5,152.88296189078574,127383.11748289748,True
937,Epsilon Greedy,5,153.93439670075736,127537.05187959824,True
938,Epsilon Greedy,5,154.44719014972117,127691.49906974795,True
939,Epsilon Greedy,5,153.41659406483436,127844.91566381279,True
940,Epsilon Greedy,5,152.84538595651208,127997.7610497693,True
941,Epsilon Greedy,5,152.27499759442054,128150.03604736371,True
942,Epsilon Greedy,8,40.61870437262327,128190.65475173634,False
943,Epsilon Greedy,5,154.68887213410005,128345.34362387043,True
944,Epsilon Greedy,5,152.23429478504616,128497.57791865547,True
945,Epsilon Greedy,5,153.69052422625782,128651.26844288173,True
946,Epsilon Greedy,5,152.4426297387019,128803.71107262043,True
947,Epsilon Greedy,5,153.62046485176563,128957.33153747219,True
948,Epsilon Greedy,5,155.22267803118072,129112.55421550336,True
949,Epsilon Greedy,5,154.10651403214686,129266.6607295355,True
950,Epsilon Greedy,5,152.22212577996203,129418.88285531547,True
951,Epsilon Greedy,5,154.24196126132955,129573.1248165768,True
952,Epsilon Greedy,5,154.04172716197203,129727.16654373877,True
953,Epsilon Greedy,2,31.8480057798168,129759.01454951859,False
954,Epsilon Greedy,5,152.3268266875034,129911.3413762061,True
955,Epsilon Greedy,5,153.707948303507,130065.0493245096,True
956,Epsilon Greedy,9,36.312411877504445,130101.3617363871,False
957,Epsilon Greedy,5,153.20732512586724,130254.56906151297,True
958,Epsilon Greedy,3,88.76720303563302,130343.3362645486,False
959,Epsilon Greedy,5,155.37374769982193,130498.71001224843,True
960,Epsilon Greedy,5,153.2420941397008,130651.95210638813,True
961,Epsilon Greedy,5,154.26554323242587,130806.21764962055,True
962,Epsilon Greedy,5,153.13643416443986,130959.35408378499,True
963,Epsilon Greedy,5,154.50263971318296,131113.85672349817,True
964,Epsilon Greedy,5,153.7833857311789,131267.64010922937,True
965,Epsilon Greedy,5,154.3758309415981,131422.01594017097,True
966,Epsilon Greedy,8,41.86023839840843,131463.87617856936,False
967,Epsilon Greedy,5,153.51823112398822,131617.39440969334,True
968,Epsilon Greedy,5,155.05472633823007,131772.44913603156,True
969,Epsilon Greedy,5,153.67858807593242,131926.1277241075,True
970,Epsilon Greedy,0,123.21696785975452,132049.34469196724,False
971,Epsilon Greedy,5,156.70433510848423,132206.04902707573,True
972,Epsilon Greedy,5,152.70615590575255,132358.7551829815,True
973,Epsilon Greedy,5,153.53219173742104,132512.2873747189,True
974,Epsilon Greedy,5,154.62070475837095,132666.90807947726,True
975,Epsilon Greedy,5,153.27832356607865,132820.18640304334,True
976,Epsilon Greedy,5,152.92190360869006,132973.10830665202,True
977,Epsilon Greedy,9,37.35100377416484,133010.45931042617,False
978,Epsilon Greedy,5,154.39418265395523,133164.85349308013,True
979,Epsilon Greedy,5,153.1877066401216,133318.04119972026,True
980,Epsilon Greedy,5,152.3742267262995,133470.41542644656,True
981,Epsilon Greedy,5,153.11512646982527,133623.53055291637,True
982,Epsilon Greedy,0,125.60038526904104,133749.1309381854,False
983,Epsilon Greedy,2,30.76391632934312,133779.89485451474,False
984,Epsilon Greedy,5,155.28524576457414,133935.1801002793,True
985,Epsilon Greedy,6,6.931038440298302,133942.1111387196,False
986,Epsilon Greedy,5,153.90251901015145,134096.01365772975,True
987,Epsilon Greedy,5,153.6471556305841,134249.66081336033,True
988,Epsilon Greedy,5,155.3333987077022,134404.99421206804,True
989,Epsilon Greedy,5,154.2677793336148,134559.26199140164,True
990,Epsilon Greedy,5,154.48364725342657,134713.74563865506,True
991,Epsilon Greedy,5,154.01371323554176,134867.7593518906,True
992,Epsilon Greedy,5,153.57162462246987,135021.33097651307,True
993,Epsilon Greedy,5,155.17494657441802,135176.50592308748,True
994,Epsilon Greedy,6,7.299204044162256,135183.80512713164,False
995,Epsilon Greedy,5,153.27436216076458,135337.0794892924,True
996,Epsilon Greedy,5,154.50639677873008,135491.58588607115,True
997,Epsilon Greedy,5,153.4541432449744,135645.04002931612,True
998,Epsilon Greedy,5,153.60417843931808,135798.64420775545,True
999,Epsilon Greedy,5,154.73568784467992,135953.37989560014,True
1000,Epsilon Greedy,5,152.66001352084098,136106.03990912097,True
1001,Epsilon Greedy,5,155.46149578973188,136261.5014049107,True
1002,Epsilon Greedy,4,34.618725017026364,136296.12012992773,False
1003,Epsilon Greedy,5,154.14975958620198,136450.26988951393,True
1004,Epsilon Greedy,5,154.52894701421238,136604.79883652815,True
1005,Epsilon Greedy,5,151.829729848429,136756.62856637657,True
1006,Epsilon Greedy,5,153.95043749528094,136910.57900387186,True
1007,Epsilon Greedy,5,154.57493109055565,137065.1539349624,True
1008,Epsilon Greedy,9,34.78233634408054,137099.93627130648,False
1009,Epsilon Greedy,5,154.65447225815518,137254.59074356462,True
1010,Epsilon Greedy,5,153.26215864891248,137407.85290221355,True
1011,Epsilon Greedy,5,153.60518560667296,137561.4580878202,True
1012,Epsilon Greedy,7,56.777903105468006,137618.2359909257,False
1013,Epsilon Greedy,9,35.700794117561856,137653.93678504325,False
1014,Epsilon Greedy,5,152.03672157506819,137805.97350661832,True
1015,Epsilon Greedy,5,152.66441792030244,137958.63792453863,True
1016,Epsilon Greedy,5,153.6567956230894,138112.29472016174,True
1017,Epsilon Greedy,5,154.26196479810758,138266.55668495985,True
1018,Epsilon Greedy,5,153.86585283382797,138420.4225377937,True
1019,Epsilon Greedy,5,153.19420459864526,138573.61674239233,True
1020,Epsilon Greedy,5,153.27246580446723,138726.8892081968,True
1021,Epsilon Greedy,5,153.39702219893366,138880.28623039575,True
1022,Epsilon Greedy,5,153.87800740475674,139034.16423780052,True
1023,Epsilon Greedy,3,88.5698455354208,139122.73408333593,False
1024,Epsilon Greedy,5,154.6760346769792,139277.41011801292,True
1025,Epsilon Greedy,5,152.9238101528933,139430.3339281658,True
1026,Epsilon Greedy,5,155.6717209513914,139586.0056491172,True
1027,Epsilon Greedy,7,59.58627334663348,139645.59192246382,False
1028,Epsilon Greedy,5,154.32234184114643,139799.91426430497,True
1029,Epsilon Greedy,5,152.96542431295194,139952.87968861792,True
1030,Epsilon Greedy,5,152.87116265136643,140105.7508512693,True
1031,Epsilon Greedy,5,153.9353544939683,140259.68620576325,True
1032,Epsilon Greedy,5,153.4046737165624,140413.0908794798,True
1033,Epsilon Greedy,5,155.40165129507125,140568.49253077488,True
1034,Epsilon Greedy,5,151.6997975296636,140720.19232830455,True
1035,Epsilon Greedy,5,155.08869857307462,140875.2810268776,True
1036,Epsilon Greedy,5,155.20962115530244,141030.49064803292,True
1037,Epsilon Greedy,5,153.11152331170993,141183.60217134462,True
1038,Epsilon Greedy,5,154.27993176237206,141337.882103107,True
1039,Epsilon Greedy,2,29.832859251475114,141367.71496235847,False
1040,Epsilon Greedy,5,153.34289451213584,141521.0578568706,True
1041,Epsilon Greedy,5,154.47345841345023,141675.53131528405,True
1042,Epsilon Greedy,5,152.2581994502532,141827.7895147343,True
1043,Epsilon Greedy,3,87.39203790525114,141915.18155263955,False
1044,Epsilon Greedy,5,151.83746347642426,142067.01901611598,True
1045,Epsilon Greedy,5,154.30010781981392,142221.3191239358,True
1046,Epsilon Greedy,5,152.8796343661026,142374.1987583019,True
1047,Epsilon Greedy,5,153.24515661820757,142527.44391492012,True
1048,Epsilon Greedy,5,152.59995500787255,142680.043869928,True
1049,Epsilon Greedy,5,154.77359148739077,142834.81746141537,True
1050,Epsilon Greedy,5,153.189498721089,142988.00696013647,True
1051,Epsilon Greedy,5,153.8648346346225,143141.87179477108,True
1052,Epsilon Greedy,5,153.64062206811394,143295.5124168392,True
1053,Epsilon Greedy,5,153.42429871730667,143448.9367155565,True
1054,Epsilon Greedy,5,153.9624901106573,143602.89920566717,True
1055,Epsilon Greedy,1,116.21267483377532,143719.11188050095,False
1056,Epsilon Greedy,5,153.2434039328602,143872.3552844338,True
1057,Epsilon Greedy,3,86.9777079589508,143959.33299239277,False
1058,Epsilon Greedy,5,154.13181878086536,144113.46481117365,True
1059,Epsilon Greedy,5,153.4941967982802,144266.95900797192,True
1060,Epsilon Greedy,5,152.67141511515777,144419.63042308707,True
1061,Epsilon Greedy,5,154.24567545171652,144573.87609853878,True
1062,Epsilon Greedy,8,42.84109649248367,144616.71719503126,False
1063,Epsilon Greedy,5,153.89623567238698,144770.61343070364,True
1064,Epsilon Greedy,5,152.74996906003318,144923.36339976368,True
1065,Epsilon Greedy,4,32.876808465614964,144956.24020822928,False
1066,Epsilon Greedy,5,153.29670041703852,145109.53690864632,True
1067,Epsilon Greedy,5,152.04194111209637,145261.5788497584,True
1068,Epsilon Greedy,5,154.08609379436493,145415.66494355275,True
1069,Epsilon Greedy,5,152.95854217052704,145568.62348572328,True
1070,Epsilon Greedy,5,153.5831041035077,145722.2065898268,True
1071,Epsilon Greedy,5,150.7710333611321,145872.9776231879,True
1072,Epsilon Greedy,5,153.7753367217649,146026.75295990967,True
1073,Epsilon Greedy,5,153.91895704169806,146180.67191695137,True
1074,Epsilon Greedy,5,154.5823395753859,146335.25425652676,True
1075,Epsilon Greedy,5,153.7234470488324,146488.9777035756,True
1076,Epsilon Greedy,5,153.20365399320175,146642.1813575688,True
1077,Epsilon Greedy,5,152.85574412184778,146795.03710169066,True
1078,Epsilon Greedy,5,154.26607577321906,146949.30317746388,True
1079,Epsilon Greedy,7,56.255543297134125,147005.558720761,False
1080,Epsilon Greedy,5,154.16052300668323,147159.7192437677,True
1081,Epsilon Greedy,5,154.1222896090583,147313.84153337675,True
1082,Epsilon Greedy,5,155.09315126029267,147468.93468463703,True
1083,Epsilon Greedy,3,89.91258600954885,147558.84727064657,False
1084,Epsilon Greedy,1,120.14988818692942,147678.9971588335,False
1085,Epsilon Greedy,5,153.221495291841,147832.21865412532,True
1086,Epsilon Greedy,5,152.8612508915801,147985.0799050169,True
1087,Epsilon Greedy,5,154.26078155814503,148139.34068657504,True
1088,Epsilon Greedy,0,122.86792358516388,148262.20861016022,False
1089,Epsilon Greedy,5,152.48557085890008,148414.69418101912,True
1090,Epsilon Greedy,5,154.83108898529753,148569.5252700044,True
1091,Epsilon Greedy,5,153.14805481363345,148722.67332481805,True
1092,Epsilon Greedy,5,153.7647627252356,148876.4380875433,True
1093,Epsilon Greedy,9,36.55649929332815,148912.99458683663,False
1094,Epsilon Greedy,8,41.83468524250578,148954.82927207914,False
1095,Epsilon Greedy,5,153.88500832704784,149108.7142804062,True
1096,Epsilon Greedy,5,155.45230391488892,149264.16658432106,True
1097,Epsilon Greedy,5,152.92332786208286,149417.08991218315,True
1098,Epsilon Greedy,4,32.317944486215545,149449.40785666936,False
1099,Epsilon Greedy,5,154.63954338313565,149604.0474000525,True
1100,Epsilon Greedy,5,153.52957945105774,149757.57697950356,True
1101,Epsilon Greedy,5,153.04620474078885,149910.62318424435,True
1102,Epsilon Greedy,5,152.75660320371642,150063.37978744807,True
1103,Epsilon Greedy,5,155.9959796202215,150219.3757670683,True
1104,Epsilon Greedy,3,88.547952621409,150307.92371968972,False
1105,Epsilon Greedy,5,152.1747632383739,150460.0984829281,True
1106,Epsilon Greedy,5,154.6191234041969,150614.7176063323,True
1107,Epsilon Greedy,5,152.31458647155333,150767.03219280386,True
1108,Epsilon Greedy,5,154.09523259174532,150921.1274253956,True
1109,Epsilon Greedy,6,7.111249985112296,150928.2386753807,False
1110,Epsilon Greedy,6,8.389594693923534,150936.62827007464,False
1111,Epsilon Greedy,5,154.3433442815972,151090.97161435624,True
1112,Epsilon Greedy,5,153.27088312119858,151244.24249747745,True
1113,Epsilon Greedy,5,153.3056592728216,151397.54815675027,True
1114,Epsilon Greedy,5,153.26493465784432,151550.8130914081,True
1115,Epsilon Greedy,3,88.46379385193252,151639.27688526004,False
1116,Epsilon Greedy,5,153.33165130762228,151792.60853656766,True
1117,Epsilon Greedy,5,152.88327721414046,151945.4918137818,True
1118,Epsilon Greedy,5,154.42450227952597,152099.9163160613,True
1119,Epsilon Greedy,9,36.36964545504298,152136.28596151635,False
1120,Epsilon Greedy,5,152.35787310336462,152288.64383461972,True
1121,Epsilon Greedy,5,153.38897469529644,152442.03280931502,True
1122,Epsilon Greedy,5,153.42617030737406,152595.4589796224,True
1123,Epsilon Greedy,5,153.67432680018905,152749.1333064226,True
1124,Epsilon Greedy,5,152.68013220243733,152901.81343862502,True
1125,Epsilon Greedy,3,87.81337625583414,152989.62681488084,False
1126,Epsilon Greedy,5,153.74476572685933,153143.3715806077,True
1127,Epsilon Greedy,5,154.3248380840036,153297.6964186917,True
1128,Epsilon Greedy,5,154.8639839693724,153452.56040266107,True
1129,Epsilon Greedy,5,154.6800345694891,153607.24043723056,True
1130,Epsilon Greedy,5,154.06229900232003,153761.30273623287,True
1131,Epsilon Greedy,0,125.21580094765888,153886.51853718053,False
1132,Epsilon Greedy,6,6.947807688338077,153893.46634486885,False
1133,Epsilon Greedy,5,153.32295423540143,154046.78929910425,True
1134,Epsilon Greedy,5,153.3853424670924,154200.17464157133,True
1135,Epsilon Greedy,5,153.18964545659307,154353.3642870279,True
1136,Epsilon Greedy,5,153.84981686487765,154507.2141038928,True
1137,Epsilon Greedy,6,9.730390359277393,154516.94449425206,False
1138,Epsilon Greedy,5,154.71075709141934,154671.65525134347,True
1139,Epsilon Greedy,5,153.7826377284559,154825.43788907194,True
1140,Epsilon Greedy,5,154.05926902356228,154979.4971580955,True
1141,Epsilon Greedy,5,153.31976411857403,155132.8169222141,True
1142,Epsilon Greedy,5,155.02640112275125,155287.84332333683,True
1143,Epsilon Greedy,5,153.86371769217402,155441.707041029,True
1144,Epsilon Greedy,8,42.78654885344088,155484.49358988245,False
1145,Epsilon Greedy,5,153.69157563564997,155638.1851655181,True
1146,Epsilon Greedy,5,155.1705778337328,155793.35574335183,True
1147,Epsilon Greedy,5,153.68623090875997,155947.0419742606,True
1148,Epsilon Greedy,5,153.60015451125994,156100.64212877184,True
1149,Epsilon Greedy,5,154.85656941759183,156255.49869818942,True
1150,Epsilon Greedy,4,32.699363791837655,156288.19806198127,False
1151,Epsilon Greedy,5,155.3631146779512,156443.56117665922,True
1152,Epsilon Greedy,5,152.53400740472026,156596.09518406395,True
1153,Epsilon Greedy,2,31.24715671288455,156627.34234077684,False
1154,Epsilon Greedy,5,154.39840258584348,156781.7407433627,True
1155,Epsilon Greedy,5,153.93826610223803,156935.67900946492,True
1156,Epsilon Greedy,5,153.90776912024216,157089.58677858516,True
1157,Epsilon Greedy,5,155.27383108602584,157244.8606096712,True
1158,Epsilon Greedy,5,154.62494195775125,157399.48555162895,True
1159,Epsilon Greedy,5,153.96738595195924,157553.4529375809,True
1160,Epsilon Greedy,5,151.77806750707293,157705.231005088,True
1161,Epsilon Greedy,5,152.86665885506946,157858.09766394304,True
1162,Epsilon Greedy,5,151.33187796660008,158009.42954190963,True
1163,Epsilon Greedy,5,151.79660908681183,158161.22615099643,True
1164,Epsilon Greedy,5,155.8333661930531,158317.05951718948,True
1165,Epsilon Greedy,5,152.90032627807187,158469.95984346754,True
1166,Epsilon Greedy,5,153.97582498208533,158623.93566844962,True
1167,Epsilon Greedy,0,125.2199193938122,158749.15558784342,False
1168,Epsilon Greedy,5,154.26637192814616,158903.42195977157,True
1169,Epsilon Greedy,5,154.41081806669172,159057.83277783825,True
1170,Epsilon Greedy,5,151.8948747474122,159209.72765258566,True
1171,Epsilon Greedy,5,152.9300226120554,159362.65767519773,True
1172,Epsilon Greedy,8,41.915552359079626,159404.5732275568,False
1173,Epsilon Greedy,5,154.47859260724917,159559.05182016405,True
1174,Epsilon Greedy,5,152.24669665752361,159711.29851682158,True
1175,Epsilon Greedy,5,154.2070398603776,159865.50555668195,True
1176,Epsilon Greedy,9,35.40491790320509,159900.91047458517,False
1177,Epsilon Greedy,4,32.348787316024875,159933.2592619012,False
1178,Epsilon Greedy,5,155.42511125097963,160088.68437315218,True
1179,Epsilon Greedy,0,125.54564152793063,160214.2300146801,False
1180,Epsilon Greedy,5,154.54346069639465,160368.77347537648,True
1181,Epsilon Greedy,5,151.69022468333245,160520.4637000598,True
1182,Epsilon Greedy,5,151.43691344021858,160671.9006135,True
1183,Epsilon Greedy,5,152.26714704159758,160824.1677605416,True
1184,Epsilon Greedy,5,151.90837239650895,160976.07613293812,True
1185,Epsilon Greedy,5,152.85272421762957,161128.92885715576,True
1186,Epsilon Greedy,5,155.18063986796403,161284.10949702372,True
1187,Epsilon Greedy,5,153.3793461576764,161437.4888431814,True
1188,Epsilon Greedy,5,152.6481307987965,161590.1369739802,True
1189,Epsilon Greedy,5,152.8719840378534,161743.00895801806,True
1190,Epsilon Greedy,0,126.04476884766855,161869.05372686574,False
1191,Epsilon Greedy,6,8.058441066164686,161877.1121679319,False
1192,Epsilon Greedy,5,152.90447468551235,162030.0166426174,True
1193,Epsilon Greedy,5,153.30163756630728,162183.3182801837,True
1194,Epsilon Greedy,5,153.42458962829687,162336.742869812,True
1195,Epsilon Greedy,8,42.26219473493355,162379.00506454695,False
1196,Epsilon Greedy,5,152.8382669077939,162531.84333145473,True
1197,Epsilon Greedy,5,153.9218797339417,162685.76521118867,True
1198,Epsilon Greedy,5,152.76453088170516,162838.5297420704,True
1199,Epsilon Greedy,5,154.2722351366164,162992.801977207,True
1200,Epsilon Greedy,5,152.69907524667877,163145.50105245368,True
1201,Epsilon Greedy,5,153.7081279702289,163299.2091804239,True
1202,Epsilon Greedy,5,154.53329812323759,163453.74247854715,True
1203,Epsilon Greedy,5,153.1252561956722,163606.86773474282,True
1204,Epsilon Greedy,5,155.09076546500037,163761.9585002078,True
1205,Epsilon Greedy,5,151.10781275911873,163913.06631296693,True
1206,Epsilon Greedy,5,150.909879942478,164063.9761929094,True
1207,Epsilon Greedy,5,154.077725190946,164218.05391810037,True
1208,Epsilon Greedy,5,152.9964686259847,164371.05038672636,True
1209,Epsilon Greedy,5,152.04512584593323,164523.0955125723,True
1210,Epsilon Greedy,5,153.88047139299206,164676.9759839653,True
1211,Epsilon Greedy,0,124.66108472821419,164801.63706869353,False
1212,Epsilon Greedy,5,153.66441978655456,164955.3014884801,True
1213,Epsilon Greedy,5,152.22888865048773,165107.53037713058,True
1214,Epsilon Greedy,5,153.05073449744515,165260.581111628,True
1215,Epsilon Greedy,5,154.334461638551,165414.91557326657,True
1216,Epsilon Greedy,5,154.01011378146083,165568.92568704803,True
1217,Epsilon Greedy,5,155.497736630438,165724.42342367847,True
1218,Epsilon Greedy,5,154.08350708525037,165878.50693076372,True
1219,Epsilon Greedy,5,153.7420899200987,166032.2490206838,True
1220,Epsilon Greedy,5,153.21508885261943,166185.46410953643,True
1221,Epsilon Greedy,5,153.88144577131573,166339.34555530775,True
1222,Epsilon Greedy,5,153.74162263397716,166493.08717794172,True
1223,Epsilon Greedy,1,116.97917078970993,166610.06634873143,False
1224,Epsilon Greedy,5,153.82306212704756,166763.88941085848,True
1225,Epsilon Greedy,5,152.10182724607293,166915.99123810456,True
1226,Epsilon Greedy,5,154.34393398876654,167070.33517209333,True
1227,Epsilon Greedy,5,154.3669608450884,167224.70213293843,True
1228,Epsilon Greedy,5,154.6124989236555,167379.31463186207,True
1229,Epsilon Greedy,5,152.39885502611912,167531.71348688818,True
1230,Epsilon Greedy,1,115.83704614609852,167647.5505330343,False
1231,Epsilon Greedy,5,152.72615894699345,167800.27669198127,True
1232,Epsilon Greedy,5,154.41931366494998,167954.69600564623,True
1233,Epsilon Greedy,5,154.3728473856304,168109.06885303184,True
1234,Epsilon Greedy,5,155.35278928110438,168264.42164231295,True
1235,Epsilon Greedy,5,153.03859122029093,168417.46023353323,True
1236,Epsilon Greedy,5,153.0314414718675,168570.4916750051,True
1237,Epsilon Greedy,5,153.2037783980293,168723.6954534031,True
1238,Epsilon Greedy,5,153.32513178141227,168877.0205851845,True
1239,Epsilon Greedy,5,153.6339719893261,169030.65455717384,True
1240,Epsilon Greedy,5,152.4653047351547,169183.11986190898,True
1241,Epsilon Greedy,7,56.06765833411816,169239.1875202431,False
1242,Epsilon Greedy,2,31.965837754684355,169271.1533579978,False
1243,Epsilon Greedy,6,6.489239704003278,169277.6425977018,False
1244,Epsilon Greedy,5,155.13302353539336,169432.7756212372,True
1245,Epsilon Greedy,5,154.0479154122528,169586.82353664946,True
1246,Epsilon Greedy,1,118.59148104276458,169705.41501769223,False
1247,Epsilon Greedy,5,152.16179873024035,169857.57681642246,True
1248,Epsilon Greedy,5,154.34707111062104,170011.92388753308,True
1249,Epsilon Greedy,5,154.10308586058204,170166.02697339366,True
1250,Epsilon Greedy,5,153.4644706932283,170319.4914440869,True
1251,Epsilon Greedy,8,41.906658649604694,170361.3981027365,False
1252,Epsilon Greedy,5,156.05442355144638,170517.45252628796,True
1253,Epsilon Greedy,5,153.99172198327423,170671.44424827123,True
1254,Epsilon Greedy,9,36.20760813849004,170707.65185640974,False
1255,Epsilon Greedy,5,153.10780267541082,170860.75965908513,True
1256,Epsilon Greedy,4,33.18094567979584,170893.94060476494,False
1257,Epsilon Greedy,5,151.44296922465634,171045.3835739896,True
1258,Epsilon Greedy,5,153.67194726090207,171199.0555212505,True
1259,Epsilon Greedy,5,152.9049973292146,171351.96051857973,True
1260,Epsilon Greedy,5,154.95741899142863,171506.91793757115,True
1261,Epsilon Greedy,5,152.99751894425313,171659.91545651542,True
1262,Epsilon Greedy,5,154.36619547798293,171814.2816519934,True
1263,Epsilon Greedy,5,153.0766404753453,171967.35829246874,True
1264,Epsilon Greedy,2,30.725444935483388,171998.08373740423,False
1265,Epsilon Greedy,5,154.36752297157688,172152.45126037582,True
1266,Epsilon Greedy,7,55.11687052892046,172207.56813090475,False
1267,Epsilon Greedy,5,151.87928618319057,172359.44741708794,True
1268,Epsilon Greedy,6,7.387176256331959,172366.83459334428,False
1269,Epsilon Greedy,5,154.5623335202196,172521.3969268645,True
1270,Epsilon Greedy,7,55.924416149324976,172577.3213430138,False
1271,Epsilon Greedy,5,154.70277333519724,172732.024116349,True
1272,Epsilon Greedy,5,154.40369892046124,172886.42781526945,True
1273,Epsilon Greedy,5,153.1489000844324,173039.57671535388,True
1274,Epsilon Greedy,5,154.0123244753868,173193.58903982927,True
1275,Epsilon Greedy,5,153.22352095670874,173346.81256078597,True
1276,Epsilon Greedy,5,153.80533029114866,173500.61789107713,True
1277,Epsilon Greedy,2,32.66622943263031,173533.28412050975,False
1278,Epsilon Greedy,2,30.15627004067223,173563.44039055042,False
1279,Epsilon Greedy,5,153.8125367138036,173717.25292726423,True
1280,Epsilon Greedy,5,152.75472759459393,173870.0076548588,True
1281,Epsilon Greedy,5,153.9943470138663,174024.00200187266,True
1282,Epsilon Greedy,5,154.17309713531048,174178.175099008,True
1283,Epsilon Greedy,8,41.853617505212945,174220.0287165132,False
1284,Epsilon Greedy,5,153.95587113238358,174373.98458764557,True
1285,Epsilon Greedy,5,155.14328444804875,174529.1278720936,True
1286,Epsilon Greedy,5,154.33292280437226,174683.46079489798,True
1287,Epsilon Greedy,5,151.3550143861447,174834.81580928413,True
1288,Epsilon Greedy,4,32.97576977060514,174867.79157905473,False
1289,Epsilon Greedy,5,153.11988413248486,175020.91146318722,True
1290,Epsilon Greedy,5,153.2268384617593,175174.13830164899,True
1291,Epsilon Greedy,1,116.99691523177935,175291.13521688076,False
1292,Epsilon Greedy,5,152.42204736557585,175443.55726424634,True
1293,Epsilon Greedy,5,153.24012590758792,175596.79739015392,True
1294,Epsilon Greedy,5,154.97047857764605,175751.76786873158,True
1295,Epsilon Greedy,5,153.02173053875822,175904.78959927033,True
1296,Epsilon Greedy,5,153.31777095157855,176058.1073702219,True
1297,Epsilon Greedy,8,40.77549616953268,176098.88286639145,False
1298,Epsilon Greedy,5,153.57798249308172,176252.46084888454,True
1299,Epsilon Greedy,5,152.76993887531316,176405.23078775985,True
